Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
14114,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: FNAF, We were WRONG about the Bite (Five Nights at Freddy's)",https://www.youtube.com/watch?v=leTOy75OD5w
14115,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Are You a Kid or Squid? - Splatoon SOLVED!,https://www.youtube.com/watch?v=7401A3k7OYc
14116,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory Presents: LOST in Japan... MatPat's GLOBAL GAMER (Part 2 of 2),https://www.youtube.com/watch?v=VcmXDeDFHIg
14117,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: PROVING Mass Effect's Indoctrination Theory! | Mass Effect 3,https://www.youtube.com/watch?v=vy7hablpAhg
14118,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory Presents: MY SECRET PROJECT...MatPat's GLOBAL GAMER! (Part 1 of 2),https://www.youtube.com/watch?v=UHyxNybbQCk
14119,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The TRAITOR of Dark Souls! (Dark Souls 3),https://www.youtube.com/watch?v=f1bFxj3crJ4
14120,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: We SOLVED Dark Souls 3! + Dark Souls Giveaway,https://www.youtube.com/watch?v=vXzfApfeW7Q
14121,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Why FALLOUT's Society is DOOMED!,https://www.youtube.com/watch?v=bsx87LxrxOs
14122,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Nintendo’s SECRET PLAN for the SWITCH!,https://www.youtube.com/watch?v=kOUPbSakz9M
14123,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Gaster's Identity REVEALED! (Undertale),https://www.youtube.com/watch?v=nktY6sHuFj8
14124,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Many Sides of W.D. Gaster EXPOSED! (Undertale),https://www.youtube.com/watch?v=j0kDowfKp0s
14125,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Who Would Win -- Samurai, Knight, or Viking? (For Honor)",https://www.youtube.com/watch?v=gwoGVWgK8v8
14126,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Who is W.D. Gaster? (Undertale),https://www.youtube.com/watch?v=8wzxbR5vfjE
14127,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: CHEAT the Water Bottle Flip Challenge...with SCIENCE!,https://www.youtube.com/watch?v=amIdFq-nG8U
14128,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Luigi, the RICHEST Man in the Mushroom Kingdom? (Super Mario Bros)",https://www.youtube.com/watch?v=zeOKBklM_5s
14129,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The REAL Reason YouTube is Broken,https://www.youtube.com/watch?v=6_ZiyhR1DfI
14130,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Hello Neighbor - Satan's Plot THICKENS!,https://www.youtube.com/watch?v=oRZpz-QRjOY
14131,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Is YouTube Killing Pewdiepie and H3H3...and Everyone?,https://www.youtube.com/watch?v=tyHaMVRgBV0
14132,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Hello Neighbor's SATANIC Plot!,https://www.youtube.com/watch?v=WHMfxoTQ96Y
14133,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Pokemon GO's TRAGIC END!,https://www.youtube.com/watch?v=5N9EEH_iDXU
14134,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Exposing Metroid's HIDDEN Threat (Super Metroid),https://www.youtube.com/watch?v=H5upPvgtERQ
14135,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The KILLER'S Promise | FNAF Sister Location,https://www.youtube.com/watch?v=T8W_CwajJWU
14136,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Follow the EYES! | FNAF Sister Location,https://www.youtube.com/watch?v=ontP8FzeOuw
14137,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Hackers Are EVERYWHERE! (Watch Dogs 2),https://www.youtube.com/watch?v=RCnwfaN6dOQ
14138,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Reality Check: The Lost Episode - SURVIVING Star Fox IRL!,https://www.youtube.com/watch?v=CzIV4weVtEQ
14139,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The TRUTH About Minecraft's World!,https://www.youtube.com/watch?v=QxckzCO7VI8
14140,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Would Super Mario Win the Olympics?,https://www.youtube.com/watch?v=PUBtw9peahY
14141,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: My Fan Game is a CRIME?!,https://www.youtube.com/watch?v=TiYEKDQZ5sk
14142,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Real Tips for SURVIVING a Zombie Apocalypse (7 Days to Die),https://www.youtube.com/watch?v=8-sLhsSofnU
14143,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The SECRET Psychology of Pokemon GO!,https://www.youtube.com/watch?v=wwCZF4bGQGI
14144,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Why Team Mystic DOMINATES Pokemon GO,https://www.youtube.com/watch?v=EttwOFRS8t8
14145,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: FNAF Sister Location DECODED! (FNAF 5),https://www.youtube.com/watch?v=dvJmKxiST4M
14146,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Phoenix Wright is a CRIMINAL (Ace Attorney),https://www.youtube.com/watch?v=WbDGBueVyH0
14147,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Why I Gave the Pope UNDERTALE!,https://www.youtube.com/watch?v=s8St9oOnkGU
14148,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Zelda: Do Motion Controls RUIN Gameplay? - DeadLock (ft. Reggie from Nintendo),https://www.youtube.com/watch?v=JOMnpDH7CZA
14149,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Solving Raticate's ""DEATH"" (Pokemon Red and Blue)",https://www.youtube.com/watch?v=x8wErKYTS1A
14150,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Luigi's SECRET Identity (Super Paper Mario),https://www.youtube.com/watch?v=MB4qFNmH07M
14151,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Hunt for Super Smash Bros. LOST STAGE!,https://www.youtube.com/watch?v=8WAsQKcJ_Xo
14152,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Theorists are KILLERS (Life is Strange),https://www.youtube.com/watch?v=VoinS21NcPY
14153,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: My Reaction to the Fine Bros React World Controversy,https://www.youtube.com/watch?v=I_6EaXa7cT0
14154,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The TRUTH Behind Nintendo's Amiibo Shortages,https://www.youtube.com/watch?v=_yp5BpT96yo
14155,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Secrets of Dating! (Dating Sims' How to Win at Love Part 2),https://www.youtube.com/watch?v=gHwPYrMA0z0
14156,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory:  How to Win At Love (According to Dating Sims),https://www.youtube.com/watch?v=9nJO7LHcPMI
14157,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Chun-Li's DEADLY Helicopter Kick (Street Fighter 5),https://www.youtube.com/watch?v=1DRHU1-SnvM
14158,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory SPECIAL: Miyamoto Reveals Star Fox Secrets!,https://www.youtube.com/watch?v=1z6a8Oswk1s
14159,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Is Far Cry Primal Ubisoft's MISSING Link?,https://www.youtube.com/watch?v=JZB9ZcEJamE
14160,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: UNDERTALE - Sans's SECRET Identity!,https://www.youtube.com/watch?v=KYdDUXyFocY
14161,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Star Wars Lightsaber Vs Halo Energy Sword,https://www.youtube.com/watch?v=teHu8Njm5HE
14162,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Minecraft's Ending, DECODED!",https://www.youtube.com/watch?v=r7bcb2dkhIw
14163,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Will 2015 be THE END of YouTube Rewind?,https://www.youtube.com/watch?v=y_5mNccPBUk
14164,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: FNAF, Four Games. One Story. And FNAF Theory Talkback!",https://www.youtube.com/watch?v=h1rX6Ay-vZo
14165,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: FNAF, The Clue that SOLVES Five Nights at Freddy's!",https://www.youtube.com/watch?v=WvpO8To1qFg
14166,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Human Hive Mind Theory (Starcraft 2: Legacy of the Void),https://www.youtube.com/watch?v=EQirYEU2LOo
14167,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Until Dawn's TRAGIC Hero,https://www.youtube.com/watch?v=zi4i6e99Z1k
14168,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Zelda Rupees are REAL?!? (ft. PBG),https://www.youtube.com/watch?v=ZtYoLrb8ZRc
14169,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Halo Armor's FATAL Flaw!,https://www.youtube.com/watch?v=83FP3nRKECc
14170,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: EXPOSING the Real Gangs  of Assassin's Creed Syndicate,https://www.youtube.com/watch?v=qmLvWL3_mOA
14171,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Exposing Destiny's LOST PLOT!,https://www.youtube.com/watch?v=Y5NbEjkkPlI
14172,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Bowser's BROKEN HOME in Super Mario,https://www.youtube.com/watch?v=RlegP4oaFDY
14173,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Is the MMO genre DYING? (Sponsored),https://www.youtube.com/watch?v=bgkoz5EZTok
14174,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Leave PewDiePie ALONE!,https://www.youtube.com/watch?v=tPpBlDaKM_o
14175,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Zelda: Ocarina of Time vs. Link to the Past - DeadLock (ft. NateWantstoBattle),https://www.youtube.com/watch?v=Xf4KbsNWRV0
14176,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Why FNAF Will Never End,https://www.youtube.com/watch?v=e9FrNYjr3L4
14177,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Assassin's Creed Shared Universe Conspiracy,https://www.youtube.com/watch?v=xWSWjN6n_UQ
14178,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Fallout Bottle Caps are Worth HOW MUCH?!?,https://www.youtube.com/watch?v=Ln342caKBHs
14179,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: FNAF 4 got it ALL WRONG!,https://www.youtube.com/watch?v=FMJ2jZtW7cw
14180,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: How to SURVIVE the Mad Max Carmageddon!,https://www.youtube.com/watch?v=fAEuQ0pkEA0
14181,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Why ESPN is WRONG about eSports,https://www.youtube.com/watch?v=qYlpxFWXCM8
14182,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Strategy of Sex Appeal in Dead or Alive,https://www.youtube.com/watch?v=EpUs8oNjuV8
14183,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Red vs Blue, The SECRET Color Strategy",https://www.youtube.com/watch?v=X31K6jammH0
14184,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Jurassic World Hybrid Dinos ARE COMING!,https://www.youtube.com/watch?v=x57yvOunb38
14185,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Why Video Game Movies SUCK!,https://www.youtube.com/watch?v=sZOby9yQAOM
14186,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Mario Timeline's SHOCKING Reveal,https://www.youtube.com/watch?v=alcxiiN6xkU
14187,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Why Star Fox has NO LEGS, The REAL Reason!",https://www.youtube.com/watch?v=F6Np3_ZLOH8
14188,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory FNAF Mysteries SOLVED Pt 2 (SECOND HALF),https://www.youtube.com/watch?v=OQv_k43MYdw
14189,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory FNAF Mysteries SOLVED Pt 2 (FIRST HALF),https://www.youtube.com/watch?v=SgACktyVXbk
14190,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: FNAF Mysteries SOLVED pt. 1,https://www.youtube.com/watch?v=GPugMe4ePEw
14191,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"DeadLock: LoL vs. DOTA, Which Game is Better?",https://www.youtube.com/watch?v=3OROWtr4F8E
14192,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Handsome Jack, Monster or Misunderstood? (Borderlands 2/The Pre-Sequel!)",https://www.youtube.com/watch?v=Z5onlG_8J18
14193,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Rainbow Six Siege gets a REALITY CHECK!,https://www.youtube.com/watch?v=4lmLwhfPQ9Y
14194,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Gamers, You're Getting Played",https://www.youtube.com/watch?v=GWlrJq8yi2w
14195,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Are GTA V Cops Racist? (Grand Theft Auto V),https://www.youtube.com/watch?v=ZXpfsYiG8Dc
14196,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Toad's DEADLY Secret (Super Mario Bros.),https://www.youtube.com/watch?v=2OaTwR8vXcc
14197,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory:  Does Isaac DIE?!? Binding of Isaac Rebirth's Endings EXPLAINED.,https://www.youtube.com/watch?v=avCB6HOjsG4
14198,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: A Tank's Biggest Weakness...is ITSELF (War Thunder),https://www.youtube.com/watch?v=zcMHqUC9YvM
14199,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Snake is a STONER (Metal Gear Solid V: The Phantom Pain),https://www.youtube.com/watch?v=TwzV4TZ5NAA
14200,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Pokemon Multiverse EXPLAINS EVERYTHING,https://www.youtube.com/watch?v=Mkm-U7Myh0E
14201,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Super Smash Bros TRAGIC Hidden Lore,https://www.youtube.com/watch?v=g_2OPd25FOw
14202,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: EXPOSED!,https://www.youtube.com/watch?v=RNuNhrj1aGQ
14203,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Yes, PewDiePie. YouTube IS Broken",https://www.youtube.com/watch?v=HLJQ0gFHM8s
14204,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: FNAF 2, Gaming's Scariest Story SOLVED!",https://www.youtube.com/watch?v=d1kw1RmzrPc
14205,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: BEWARE Link's Hookshot in Legend of Zelda!,https://www.youtube.com/watch?v=LplSnXQMf38
14206,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Super Amazing Game Theory Merch Store,https://www.youtube.com/watch?v=wa0Gh6F472c
14207,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Batman + Superman + COW = ???,https://www.youtube.com/watch?v=w1seGmUrFUk
14208,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Defending Call of Duty Advanced Warfare's Regenerating Health,https://www.youtube.com/watch?v=RT7dZLiyX8E
14209,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Five Nights at Freddy's SCARIEST Monster is You!,https://www.youtube.com/watch?v=th_LYe97ZVc
14210,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: DEATH by Hacking (Watch Dogs pt. 2),https://www.youtube.com/watch?v=3A9Iu-E80-w
14211,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Which Link Rules them All? (Legend of Zelda: Hyrule Warriors),https://www.youtube.com/watch?v=5n5zZDsUffs
14212,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Rosalina UNMASKED pt. 2 (Super Mario Galaxy),https://www.youtube.com/watch?v=xzWFuEH9HsA
14213,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Rosalina UNMASKED pt. 1 (Super Mario Galaxy),https://www.youtube.com/watch?v=-JcK_Bfe3sw
14214,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: World of Warcraft will SAVE the Economy,https://www.youtube.com/watch?v=fDfNoCjtXvQ
14215,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Candy Crush, Designed to ADDICT",https://www.youtube.com/watch?v=_BTGgCEFuQw
14216,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Is Comic Con 2014 REALLY Worth the Wait? (SDCC 2014),https://www.youtube.com/watch?v=eq8AN9v1BFQ
14217,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Watch Dogs Warning! YOU'RE NOT SAFE! (pt. 1),https://www.youtube.com/watch?v=tNPXoydz_zQ
14218,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: What ARE Minecraft Creepers?!?,https://www.youtube.com/watch?v=wqKT5R2PXlw
14219,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: How Rome Dominates Mobile Strategy Games,https://www.youtube.com/watch?v=HqwZUTaNJTM
14220,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: How Real Can Video Games Get?,https://www.youtube.com/watch?v=DSwp37yQuz4
14221,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: How Deadly is Super Mario's Bullet Bill?,https://www.youtube.com/watch?v=fq6qcvfZldE
14222,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Are Video Games Anti-LGBT?,https://www.youtube.com/watch?v=XdmJXHJLZ6M
14223,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Flappy Bird, PewDiePie, and Pasta Sauce",https://www.youtube.com/watch?v=MyXcr6sDRtw
14224,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Are Gamers Killing Video Games?,https://www.youtube.com/watch?v=Cxhs-GLE29Q
14225,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Wii U is the New Virtual Boy,https://www.youtube.com/watch?v=FS1p7W5dmBE
14226,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory - Humans are Pokemon,https://www.youtube.com/watch?v=PjnPyGFYKrI
14227,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Is Mortal Kombat's Killer Scream Possible?,https://www.youtube.com/watch?v=hmiCMZ9uFiQ
14228,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Why Call of Duty Ghosts Should Terrify You,https://www.youtube.com/watch?v=rx5XyspHldk
14229,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Why You Play Video Games (1 Million Subscriber Special!),https://www.youtube.com/watch?v=MyUC_28HIvA
14230,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: What's Wrong with the AVGN?,https://www.youtube.com/watch?v=EnOmfGMM_yg
14231,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Who is Mega Man's TRUE Villain?,https://www.youtube.com/watch?v=LT23zdgwNSk
14232,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Is Link's Quest in Majora's Mask Pointless?,https://www.youtube.com/watch?v=yFPPKz6Y2hY
14233,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Is Link Dead in Majora's Mask?,https://www.youtube.com/watch?v=7S1SVkysIRw
14234,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Why Mario is Mental, Part 2",https://www.youtube.com/watch?v=jcxW_ciP5R4
14235,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Why Mario is Mental, Part 1",https://www.youtube.com/watch?v=7WMSQNVhMqA
14236,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: How Pidgey ""Proves"" Darwinian Evolution",https://www.youtube.com/watch?v=JF2mRcAoXLQ
14237,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Draw My Life - Game Theory, MatPat, and YOU!",https://www.youtube.com/watch?v=8mkuIP_i3js
14238,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Video Games Predict YOUR FUTURE!,https://www.youtube.com/watch?v=8NZ3NWSL3VY
14239,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Surviving the Assassin's Creed Leap of Faith,https://www.youtube.com/watch?v=EUOMDODEBk0
14240,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Chrono Trigger Retells the BIBLE?!?,https://www.youtube.com/watch?v=x-Sp62q2FAY
14241,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: How PewDiePie Conquered YouTube,https://www.youtube.com/watch?v=EgMqhEMhVV8
14242,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Mario is COMMUNIST?!?,https://www.youtube.com/watch?v=WKW7cZ9WCFk
14243,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Why Living on BioShock Infinite's Floating City Would Suck!,https://www.youtube.com/watch?v=E7ZWirICmG8
14244,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Fart Rocket Physics with the Wario Waft,https://www.youtube.com/watch?v=Bj_TMREGHSY
14245,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Portal's Companion Cube has a Dark Secret,https://www.youtube.com/watch?v=q5w6ieaTxGA
14246,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The TF2 Pyro...Male or Female?,https://www.youtube.com/watch?v=gA_24zLyKdI
14247,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: How Assassin's Creed Predicted the Future of Science,https://www.youtube.com/watch?v=jzPj3xjM0Vo
14248,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Metroid Morph Ball is LAME!,https://www.youtube.com/watch?v=xziKVv2yQJU
14249,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Why You're a Completionist (ft. Jirard and Greg from ""The Completionist"")",https://www.youtube.com/watch?v=TNmTvX66Idw
